,0,1,2,3
2706,0.790622846955,-0.673128305462,0.603745144734,0.633204740259
2707,0.699240054616,-0.562276203247,0.686802913254,0.569864198688
2708,-0.650695338465,-0.715390014482,-0.647825604157,0.818084460162
2709,0.542358119322,-1.63354477504,0.433816362541,1.53395933239
2710,0.373269299411,-1.0011289771,0.291074830672,1.1095776916
2711,-0.448693509654,0.268776311315,-0.714570394164,-0.201066723169
2712,0.0769451316196,-0.881143927925,-0.382627514376,0.869478443801
2713,1.00602905761,1.50226652558,0.93799710244,-1.51233397813
2714,0.178591816302,0.383966546852,0.0466571215751,-0.37950281068
2715,0.617981416602,-1.48945380206,0.794026893246,1.53128518918
2716,0.925193560815,-0.0308405393415,0.743733816113,-0.197370952081
2717,0.447355898264,0.53922221824,0.718496339412,-0.704585954352
2718,-1.0575678563,1.58479026162,-0.78959752444,-1.41839060385
2719,0.418686610969,-1.43522819382,0.477034942283,1.28784836486
2720,-1.96683181441,-1.11244645849,-2.0736911951,1.04966490154
2721,2.21062680558,-0.616747032592,2.19124982228,0.531625556468
2722,-0.0357351135787,1.11400605283,-0.177793766791,-1.31514705768
2723,0.567266839871,-1.35271417405,0.562914093318,1.37619071872
2724,0.217298139585,-1.42771413665,0.46285998559,1.40436224146
2725,-2.24454926145,0.466879099214,-2.03519137367,-0.375778098695
2726,-0.44971619226,-1.39209932319,-0.360225981126,1.29970678773
2727,-0.543219202046,0.184712773211,-0.443686577813,-0.338690885775
2728,1.39457810864,-0.170740197973,1.59150789309,0.202958703354
2729,-1.56881167874,0.0977416723817,-1.48001129707,0.0213555551999
2730,-0.793078475527,0.663293910674,-0.53188806983,-0.668367916397
2731,-0.390344277086,1.71707842089,-0.675506492215,-1.58071439468
2732,0.145332795005,1.55062352643,0.081955457311,-1.59414773686
2733,1.02323412513,-0.615491434888,1.05864690941,0.41862258554
2734,1.93602900967,-0.043422925176,2.04446808905,0.252895337617
2735,-1.23048958951,0.416965892058,-1.27582828915,-0.492165505311
2736,-0.231279773033,0.796168321964,-0.268123856761,-0.802470038736
2737,0.234619042427,0.749503781228,0.538430737726,-0.704502368297
2738,1.02527699126,0.750983534383,1.04003159784,-1.05107456719
2739,-1.01908564328,0.875811388622,-0.98937079862,-0.710360177001
2740,-0.779822991521,-1.10634574791,-0.593227806794,1.10439578243
2741,-0.511610409345,-1.37884094172,-0.37341253662,1.17628409399
2742,0.376127314056,0.0564092418002,0.476089998418,-0.0266032083783
2743,0.198642084637,2.16413749352,0.0488602649281,-1.97237798558
2744,-1.15137682778,0.407612805129,-0.959049324596,-0.297320921077
2745,0.612816820273,1.50734289075,0.559267159387,-1.37887266298
2746,0.461510043912,0.616910100294,0.253615246329,-0.747939645451
2747,-0.312338454862,0.865422643439,-0.255771506051,-0.641165234811
2748,0.627895050509,1.00285973113,0.649970048846,-0.967003692238
2749,-0.652357698331,0.124207272314,-0.895404545526,-0.0860912208946
2750,-0.318408530389,-0.284567013023,-0.201619220939,0.164878215089
2751,0.0712377860893,-1.2845631958,-0.0757373511269,1.08294176172
2752,0.407072967836,0.0790315605017,0.33502349629,-0.0728465499649
2753,-0.712648416446,-0.711415116361,-0.522477221059,0.495116535762
2754,0.366484541743,-1.0274420953,0.449309419426,0.896844782731
2755,-1.02459197709,-2.53333277358,-0.941242166475,2.57396898049
2756,-1.50848789904,-1.20633247981,-1.19966735624,1.25080407916
2757,-0.870584361957,-0.371754342504,-0.89804874782,0.582522097049
2758,-0.353380148443,1.23547912731,-0.364537714845,-1.3965208538
2759,-0.703413095245,-1.69024506797,-0.644517894541,1.83022025752
2760,-1.15661212399,1.2168341704,-1.29008199345,-1.03202013396
2761,0.245927622392,-0.00679457504505,0.243661513595,-0.00849198753101
2762,-0.150082379313,0.72764244289,-0.0712285357699,-0.591782413315
2763,-0.390475746484,-0.135061218358,-0.494228638926,0.344095148895
2764,-0.816290380647,1.04210147843,-0.753644900234,-1.0740258151
2765,-1.24147620641,1.61458953549,-1.33131111034,-1.52099920971
2766,0.623405441256,-0.110253851387,0.571435568455,-0.150418801909
2767,0.0230509949354,-3.3846695667,0.0819613637751,3.35595182168
2768,-0.228364315259,1.29648770057,-0.451772464711,-1.20071570103
2769,-1.13777550661,-0.403916482501,-1.14080790903,0.126585927383
2770,-1.10448699736,0.0122529375043,-1.07617646228,-0.166259182835
2771,0.918780367458,0.666806228639,0.912227009104,-0.478319986135
2772,-0.0132340127606,-0.620872412966,-0.00754133403232,0.651001721586
2773,-0.807040590125,-0.916163606944,-0.603632031964,0.95495770659
2774,-0.623501428066,-2.14944467007,-0.603132049444,2.32567116544
2775,1.16750578228,-0.0608112271251,1.17717769396,0.0276650085837
2776,1.36883905154,-1.10217042141,1.038299611,1.08640465564
2777,0.0587238869311,-2.20103087401,0.13438602874,2.27758254501
2778,-1.66568985864,-0.352638104213,-1.56560629066,0.299796251493
2779,1.069021799,0.884190878116,1.16448767483,-0.641883665722
2780,-0.912854673337,-0.475049287729,-0.839513244031,0.372455133916
2781,2.89477127113,-1.79631818165,2.75430956055,1.80141728374
2782,0.118680168545,-0.199667700752,0.187241890719,0.349909763919
2783,1.99726136842,-0.602169032323,2.06606245993,0.563364655325
2784,-0.44706503381,0.339553569917,-0.451285103088,-0.567102532413
2785,-0.553628050792,-1.33546383062,-0.514937853136,1.38053139152
2786,-0.344250201498,-0.838099431714,-0.389476941994,0.78905741455
2787,0.653890169237,-0.897946418314,0.568823105954,0.815589522195
2788,-0.524584232248,-0.0332778746389,-0.474098456244,0.0142766308902
2789,1.20935805197,-0.6948132393,1.15950382189,0.718713608128
2790,1.22970826978,1.16039917774,1.34692621824,-1.29929371393
2791,-1.09669652395,-1.24596058011,-1.07078176075,1.23210937555
2792,0.185883999487,-1.70589910946,0.397101550188,1.78912484312
2793,-0.11872547559,0.276650363107,0.101985901895,-0.168012358493
2794,-2.29390965388,-0.735858903373,-2.47554360453,1.01050175106
2795,-1.8569336072,0.118616137652,-1.75752838561,-0.0957478908672
2796,1.0319109913,0.352694390584,1.07842693685,-0.238865812955
2797,-0.493930586511,0.434414125249,-0.573777508746,-0.771474590302
2798,-0.784232807263,-0.864168712294,-0.642573884355,0.910504469159
2799,1.86821674713,-0.771164353503,1.72362589282,0.557220119314
2800,0.627909142151,-2.53567952088,0.540937471533,2.47278656677
2801,0.0543034942141,-1.44461710754,-0.0339800517607,1.34805718954
2802,-1.32174668091,-0.922145851913,-1.11938041129,0.829568708432
2803,-0.138943667202,0.848847781199,-0.275044786742,-0.916632881923
2804,-1.53183603802,-1.58953182936,-1.56287674175,1.73438020419
2805,-0.1143511702,-2.27758344897,-0.156156644193,2.18677971461
2806,-0.229130354178,-0.625700678938,-0.328352937273,0.593153947144
2807,0.00879917289134,-0.69411247196,0.0764019132818,0.797133779963
2808,0.22465485449,1.12392838328,0.277783043054,-1.28182071273
2809,0.460239866338,0.174565788293,0.495516135162,-0.320569988429
2810,0.25584493838,0.777822474411,0.281388035272,-0.910763715293
2811,-1.23699543793,1.27240558125,-1.0946120787,-1.51373877507
2812,0.996472499277,-1.4196701073,1.07050366272,1.45473880395
2813,-0.840482022082,0.312482721516,-0.941642995365,-0.469167853427
2814,-0.734501065328,1.11212515979,-0.499865799812,-1.15188983941
2815,0.729780334387,-0.494097794181,0.760310150289,0.387883897345
2816,-0.912645919239,-0.0381632549902,-0.681627207771,-0.105857534682
2817,-0.386993530693,-2.66807532182,-0.414696502143,2.52074482143
2818,-1.77071849107,0.471169817609,-1.9597424509,-0.338540544401
2819,-0.579889162619,0.446559360104,-0.721995195562,-0.457778707052
2820,-1.22096545099,-0.352739294728,-1.30388421726,0.0704339516664
2821,-0.901274453518,1.36224885851,-0.781457111629,-1.51845588827
2822,-0.93299241439,-0.2145137626,-0.926589731047,0.00339081053012
2823,-0.710899980282,0.116549050183,-0.637779914748,-0.212805903736
2824,0.462620643431,1.27721664705,0.631171831002,-0.983835699465
2825,0.325147444879,-0.385228364871,0.356123498723,0.505288088965
2826,0.133417041055,-0.352238321254,0.121243246802,0.326386197605
2827,-0.710122409703,0.00226403070665,-0.635264567705,0.237281654537
2828,0.602655528366,-0.288393395366,0.601591217891,0.462928057856
2829,0.192766958826,-0.132694844601,0.605606038838,0.242039229791
2830,0.486968665376,-1.10514966873,0.566268765608,1.02798150229
2831,0.498927528656,0.141196065508,0.469017742328,0.114818812929
2832,0.253971352701,-0.536821000739,0.4467172305,0.584514379495
2833,-1.19164432535,1.36510939732,-1.12435465714,-1.33992657831
2834,-0.416497434356,0.476165344563,-0.129008828037,-0.559319944521
2835,-0.11957302471,0.187258304327,-0.00551392386706,0.07162373498
2836,0.115734747698,-0.680200022145,-0.0648571420272,0.728163058737
2837,-0.141172309169,0.085070424686,-0.457060247135,-0.124685223814
2838,0.920686625325,0.94212531076,0.737251768778,-0.947925520357
2839,1.00072321122,-0.0927689819995,1.01670980439,0.109765286725
2840,-0.298586859865,1.27186056071,-0.314380268544,-1.38546394439
2841,0.563688159893,0.81303388971,0.616054780854,-0.861556020924
2842,-0.563147425175,-1.60664083706,-0.494501256131,1.4713561543
2843,-0.321239953924,-1.02817387839,-0.151452190395,0.98544327883
2844,2.3452573914,-0.046366211637,2.29991431511,0.0582994326005
2845,1.03082982476,0.544727792345,0.962634036522,-0.68018796887
2846,0.00338227882544,-0.968360389923,-0.000767302078013,0.940535557187
2847,1.40823968844,-0.470761835318,1.37408734568,0.622927798639
2848,-1.22447723523,-1.18701799518,-1.36434304124,0.878257707485
2849,0.585466494916,-1.35084341754,0.780885594548,1.27724901405
2850,-0.0561319399926,0.560231423091,-0.0878948796346,-0.508112807358
2851,0.0292147082684,2.0968557091,0.0290249415385,-2.17214826115
2852,0.900815719426,-0.889059259899,1.02278890959,0.988444174279
2853,-0.0215378430925,-0.128891847163,-0.0718072375745,0.19220742689
2854,0.362454010117,-0.416549028415,0.686245869767,0.394266946313
2855,1.63679045165,-1.10772013741,1.52894686964,1.11748237547
2856,-0.567456093428,-1.49759858858,-0.405772889706,1.4995589203
2857,0.0367489612721,-0.22981026034,0.0677420853336,0.224115394968
2858,0.513562761225,-0.0836975133121,0.641760358706,0.108885275019
2859,2.5220260284,0.0961446009192,2.70528519192,0.0394752847787
2860,0.0286725136451,-0.188061021423,0.132153845835,0.178202503048
2861,-0.19395934103,-0.00385337645424,-0.194939721786,0.0491799808682
2862,-1.28931360267,-1.34076589764,-1.47452859584,1.39793119084
2863,-0.55942440245,0.341614143545,-0.4781113857,-0.177136475958
2864,0.300676364778,0.0861339715742,0.388620063836,-0.257209605534
2865,0.725284283205,-0.202145221113,0.962741976382,0.318327421712
2866,0.73733516692,1.62474452208,0.665362402029,-1.67807473252
2867,-0.103824377764,1.83074194674,-0.118594818395,-1.92397914597
2868,0.362761476373,0.796484635258,0.379733599335,-0.853432151064
2869,-1.48603861739,-2.30427556585,-1.45051968396,2.39499614184
2870,-1.54995250331,0.380574287633,-1.36521147859,-0.54873178331
2871,0.746052448974,1.34409675925,0.781019902544,-1.16263962262
2872,-0.201250560541,1.74792765474,-0.243133195265,-1.87481796292
2873,0.744300540864,-1.50594332744,0.736743675861,1.60051368427
2874,0.722681947955,-1.13792664183,0.658843420372,1.04700004742
2875,-0.285371016658,-0.910048266635,-0.041414561495,0.706584361742
2876,-1.15723883589,1.11468318622,-1.14918603955,-1.09979815529
2877,-0.0927866215939,-0.754851864136,0.0992797075093,0.742651023854
2878,-0.359557462304,-0.66234763105,-0.421433232174,0.809388583768
2879,0.655955166689,-1.14887192473,0.481129052424,0.963528474386
2880,1.34106179721,-0.772865389955,1.57311425882,1.01414200304
2881,-0.353937765875,-0.271088687398,-0.20427519348,0.173305278174
2882,-2.13813342354,-0.331727979289,-2.08680513285,0.467391781292
2883,-0.338160848491,0.890494076367,-0.220673302521,-0.819925803883
2884,0.42968384624,1.10040470964,0.00953382649687,-1.25103469826
2885,0.947188703395,-0.0701942364374,1.2330432223,-0.137533578449
2886,-1.20798924868,0.921017082374,-1.09483453723,-0.953975020462
2887,1.43798854302,0.553826034,1.38272486538,-0.470931359048
2888,-0.0888996964057,-0.649878392122,-0.123040682361,0.496922860922
2889,1.73354007596,0.0640079716217,1.71694140474,-0.0666546183912
2890,0.0176333362699,1.82546735428,0.0210647214264,-1.96116724101
2891,-0.128440555105,0.923469916934,-0.0917308214521,-0.944554254631
2892,1.73094898114,-1.80854801831,1.78672035695,1.64950020717
2893,-1.2475777848,-1.7042458211,-1.36849522887,1.67036901434
2894,1.9655988354,-1.72083581756,1.72623906029,1.79238410875
2895,1.48612538368,-0.00138250944876,1.42372248265,0.072513354576
2896,1.03508634467,0.336177506341,0.949222809598,-0.480493101531
2897,0.110896427483,2.89370749523,-0.0256767143382,-3.07975189831
2898,-0.919066203858,0.251648252216,-0.923497159573,-0.270177840891
2899,0.53317651396,-0.607332219514,0.659228398738,0.567499457629
2900,-1.72490520487,0.539507690319,-1.75509936493,-0.556105020788
2901,-0.798916713982,-0.0419541894176,-0.881651406111,-0.00689269149689
2902,0.893792976941,0.209596995598,1.04391771286,-0.295848580102
2903,-1.39814034643,0.829529672757,-1.55822314267,-0.685510458861
2904,0.243343457726,0.325371768052,0.312862132623,-0.356912668126
2905,-0.729487924342,0.713105686358,-0.34169047737,-0.898508252664
2906,-0.518197959061,-0.673065187363,-0.461182511457,0.673064430935
2907,-1.09804014877,0.756244368261,-1.00069745215,-0.75390096411
2908,0.195139534085,-0.431283760932,0.1780452971,0.388916624321
2909,-1.37733726002,0.103054479589,-1.37656016135,-0.175844774156
2910,0.305697024699,-0.494912779688,0.302653400054,0.562006084472
2911,0.85962083113,-0.369118689569,0.72283443759,0.206076844979
2912,0.0954311196582,-0.289484842984,-0.0787342221888,0.309854832992
2913,0.254209795146,0.0967304730071,-0.0246679961497,0.0912939527691
2914,-1.76206089659,0.321960499122,-1.880020608,-0.208593348166
2915,0.463816562808,1.29397098618,0.275352193127,-1.32913104263
2916,0.0828400955596,0.0273036267682,0.319780452322,0.149142585522
2917,-0.00813126726458,-0.409445572503,-0.120534245985,0.527405165492
2918,-0.946101833762,0.329492312659,-0.855137384484,-0.304554446114
2919,-0.361578721839,0.533764183569,-0.398772835036,-0.326453683918
2920,-0.287382586455,0.0656301462247,-0.274353969472,-0.321939108627
2921,1.25384945834,-0.253600090595,0.936166230013,-0.0434759433541
2922,-0.825459646213,-0.427498421745,-0.963477610677,0.361954842253
2923,-0.357606071821,-2.47425970012,-0.399395179224,2.57185093214
2924,-1.21071295671,0.23756496167,-1.437468615,-0.146601561675
2925,0.884887284447,-1.18383154196,1.06408174285,1.25666728368
2926,1.23334464205,-1.17862521947,1.29341034396,1.10217426513
2927,1.14287117815,1.4499383863,1.14478587127,-1.58439861367
2928,0.719692614184,0.698093804734,0.694576848059,-0.925859485505
2929,1.39703728755,-2.02824784895,1.38279413199,2.06220745669
2930,-0.98715203627,-0.974304924577,-1.01431795115,1.18568017988
2931,-1.74123048367,-0.802645060638,-1.51612754844,0.74978925978
2932,-0.0507049281803,0.209716529044,-0.00504753535298,-0.222346024516
2933,-0.354772433959,0.817097035488,-0.330255158056,-0.844346068772
2934,0.251855610173,-1.14756111842,0.0966703935931,1.24438152667
2935,1.7011846241,-1.11398612409,1.458883018,0.8702562596
2936,0.592597234733,-1.59069783586,0.707521110224,1.78724660771
2937,0.476580960931,-0.165238313407,0.45167093738,-0.0472624387317
2938,-1.76458780859,-0.121097305776,-1.77306334853,0.0995531988524
2939,-0.381519526863,0.182195432315,-0.725165787257,-0.338934219027
2940,2.14153433612,-0.841407333609,2.17146170033,1.03414229026
2941,0.0327097735178,-0.238623522659,-0.054708188157,0.306518522717
2942,1.11927065286,-0.849048587238,1.1050598617,0.963926611603
2943,2.15123432407,0.474881056548,2.21384527081,-0.555418045176
2944,0.707022510913,-0.40953270429,0.590234938184,0.322987626003
2945,1.08624653707,0.0329989215835,1.1675839075,0.0126543331529
2946,1.36767751009,-0.305951285421,1.27428072846,0.178446887693
2947,-0.240605815447,-0.792506250485,-0.28448612826,0.604033604813
2948,-0.38123973637,1.58673585837,-0.176851796794,-1.89729022735
2949,0.0620130696321,0.326386431689,-0.163015159893,-0.539448852132
2950,2.66105947006,1.89664184706,2.6392884269,-1.84621535438
2951,-0.592106121118,0.770238450886,-0.727291960121,-0.660123862795
2952,-0.255805144194,1.60822840914,-0.251505554555,-1.328797025
2953,-0.485213500512,1.74339615809,-0.39520301718,-1.55388900556
2954,-1.51477503578,0.270554813804,-1.26632188821,-0.261285469649
2955,-0.278311439911,0.436163251486,-0.568750600524,-0.190036525108
2956,0.0277384224233,-0.0424619787708,-0.0458055468477,0.0576449095706
2957,0.359786880549,-0.199336893269,0.266471635301,-0.0695643571651
2958,0.404923454106,-0.311074618719,0.492946413611,0.366014538543
2959,0.474539511265,-1.62274330911,0.249925110138,1.53289226552
2960,-1.29469272918,-3.07658836096,-1.36521643759,2.96588377109
2961,0.75191092755,-1.69066967723,0.950383063499,1.56106787178
2962,1.15983386376,0.446100059423,1.20517291824,-0.476095468931
2963,0.580797879063,-0.531295479975,0.50640780854,0.712496325168
2964,-0.206581606812,-0.975817964849,-0.18848179432,0.677537797046
2965,-1.80653013321,0.268682596603,-1.96013724747,-0.414954255793
2966,-2.37583842225,1.48403152404,-2.38470195685,-1.19717207505
2967,-0.223921592804,0.209097313492,-0.0113089121851,-0.0918058174381
2968,0.351384424204,1.1849879059,0.238466211094,-1.08890923885
2969,0.100465381848,1.8064692385,0.143713478515,-1.89764954852
2970,-0.193935727447,-0.947409107655,-0.0586485438892,0.926224880283
2971,0.63052594561,-0.328720285447,0.411977573346,0.391698296662
2972,0.485375776917,-0.516230262571,0.484749396816,0.547230646687
2973,1.12194413396,0.530422988674,1.11989345991,-0.456348027715
2974,0.477647541545,1.04260543531,0.794358843899,-1.00613180939
2975,1.0634942628,-1.62427688737,0.997254614781,1.61197557411
2976,0.815805921154,0.0709649068109,0.838332593228,-0.198580494674
2977,-1.62609353197,0.0741482951906,-1.53140665589,-0.0855143487838
2978,2.04601874882,1.01067928834,2.09683115705,-0.846109372786
2979,0.746692304363,1.5001166952,0.737372792325,-1.36221757807
2980,-1.01646836521,-0.256825452048,-0.966466742096,0.258661976401
2981,-0.0194764212937,0.2203347621,0.071247336421,-0.166247104971
2982,0.252771085366,-0.295343409903,0.366359965154,0.161196645532
2983,-0.668327194043,0.723789049144,-0.765040702015,-0.449241108072
2984,-1.89805661362,-0.983210355803,-1.82364629752,1.05552785927
2985,0.880313327647,0.0469793950181,0.853276556618,-0.13881025126
2986,-0.670985524512,-0.632698984469,-0.839070438347,0.528865185193
2987,0.213778073375,-1.34869478906,0.215267853747,1.4092090899
2988,-0.390655067223,-0.723373386088,-0.413643960956,0.675735798618
2989,-0.475510804026,0.544196874279,-0.432517995995,-0.595532767211
2990,-0.185707356865,0.889735276844,-0.14803254277,-0.631410681635
2991,0.732843728284,0.236423804038,0.821086828898,-0.102241853999
2992,0.62110070622,-1.14302523935,0.868737535065,0.999319115055
2993,-0.980825209451,-1.08103751543,-1.05938940465,0.798677688935
2994,1.10106950676,2.0433491779,1.05890826161,-1.94648134017
2995,2.69730013971,-1.10255837059,2.57789688868,1.10083464816
2996,-0.192939218116,1.65124797767,-0.236122848389,-1.60251043166
2997,-1.30799997787,-1.33491653098,-1.42136208194,1.42610278215
2998,-0.487274392806,0.668857212546,-0.394187307917,-0.512418545057
2999,-0.940115169412,-1.02458975666,-0.897651873271,0.952009190471
3000,-1.26152680992,-1.57972950567,-1.33356465682,1.62755592436
3001,0.367323279187,0.121291990521,0.335810517952,-0.265183455498
3002,0.534434762316,-0.266995443413,0.518182890973,0.386216145203
3003,-1.70286131237,2.02049640746,-1.59856740689,-1.95562233394
3004,-1.82398149524,-0.778252907237,-1.62319403715,0.763935370786
3005,-0.877873652686,-0.935152795374,-0.813169526779,0.891613760833
3006,0.549221498254,-1.11646544571,0.694029624851,1.07380230841
3007,0.949286836062,-0.785081463932,0.807621356202,0.773868147764
3008,-0.0826057597269,1.31291671655,-0.346397266572,-1.26153977869
3009,0.324737562234,-0.114525079295,0.310805279576,0.0288238895238
3010,1.74474244932,1.25208328241,1.70841094036,-1.26959260888
3011,-1.03516038906,-2.57535994742,-1.013967925,2.51494285324
3012,-0.518737185516,1.11237353616,-0.51027420968,-1.18501470158
3013,-1.07901509845,1.68828622404,-0.844444997027,-1.27584010274
3014,0.0523071764161,0.40420680456,0.0557296420491,-0.370665985483
3015,-0.598921908348,-1.17635916803,-0.774483855029,1.03826887817
3016,0.24863340159,0.380805892662,0.221294848329,-0.380511839576
3017,-0.0392903400539,-0.243488162071,-0.00057557665748,0.542300322732
3018,-2.38345422404,-2.41791823365,-2.07499520148,2.32873717198
3019,-1.28697497437,-2.05617649184,-1.29392734149,2.17358412373
3020,-0.95552604331,-1.12506283504,-1.1142527801,1.04867782324
3021,-1.60194162572,0.139247519832,-1.2971332257,-0.35992417352
3022,0.996408924341,-0.371847814518,1.12520286343,0.46034276923
3023,-0.991473781278,0.801469409695,-1.12677198538,-1.00489679125
3024,0.510205170353,0.739859614242,0.504759789195,-0.681967234869
3025,-0.227508498261,0.834786930879,-0.214395484355,-0.67516652089
3026,-0.480596099262,1.82500609028,-0.517896900157,-1.90841995155
3027,-1.85267629654,0.815215452154,-1.78507732827,-0.944781744562
3028,-0.405745259401,-1.47522035201,-0.254824059643,1.14266124508
3029,0.0514646180564,0.238814207245,0.256039674166,-0.317535216442
3030,1.5151027678,-0.210448913168,1.43188921429,-0.00289085912791
3031,-0.268974343275,0.693442215489,-0.176765813241,-0.823750364063
3032,-0.0309456506474,0.110961988346,-0.153534009124,-0.113548394069
3033,-0.145612125801,1.13058501335,-0.397015664449,-1.21882013741
3034,-0.929435680565,0.456849772291,-0.859375798593,-0.474348848119
3035,-0.49484923819,-0.157904850093,-0.559053288994,0.244237543231
3036,1.99388126049,0.673432214305,1.96566034169,-0.645832009869
3037,-1.99290784287,0.196269031005,-2.11345323954,-0.132328200751
3038,-0.52657506037,0.105005977731,-0.489340450096,-0.289803864596
3039,-0.458883109405,0.506517727954,-0.672875886882,-0.602528050342
3040,-2.91680763978,0.703401458183,-2.95317359423,-0.837758963563
3041,-0.307184700578,-0.0314136947971,-0.319737995568,-0.053685264943
3042,0.433167205829,0.731081899177,0.662517449373,-0.859313466306
3043,0.539523468742,1.0508510254,0.632056172965,-0.954412181397
3044,0.265107987008,1.51954181851,0.264054972176,-1.83214813314
3045,-1.40005286039,1.20333748394,-1.20947472196,-1.1707569994
3046,-0.0217519137115,0.438236548265,-0.163284438224,-0.379495548385
3047,-1.47143016106,1.11404306434,-1.25372404554,-1.1060051596
3048,0.0057680149213,-0.290645406828,0.0466870684079,0.264185897598
3049,0.0942883233736,-0.584288613866,0.214670595436,0.700700462387
3050,-0.332365251255,-1.7158068633,-0.302481858737,1.39063596718
3051,0.695885035009,2.12191368242,0.656441604697,-2.29970885792
3052,-0.722984697724,0.132007401308,-0.891394997287,0.0277702921343
3053,0.494318336556,-1.01207166425,0.437301608308,0.946418312136
3054,-0.0316417241935,1.08526059094,-0.0178615633768,-1.00041969184
3055,-1.92898471756,1.29764050348,-1.94625667113,-1.11204761871
3056,0.282292990169,-1.09725807715,0.022638471914,1.02902742098
3057,-1.28728244986,0.0623650702891,-1.55669754673,-0.179893606483
3058,2.48755999865,0.0329450471925,2.01799036203,-0.247653505517
3059,0.891364481343,-0.207246251961,0.809575302342,0.156499780266
3060,-0.0518835723943,-1.40152356407,0.269763902823,1.22405281021
3061,-0.319369919149,-0.359062882188,-0.327657666833,0.414384434322
3062,-1.14429251474,-1.27011024952,-1.14737904702,1.4475923375
3063,0.368246969854,-1.01391998803,0.606388685944,0.960497943863
3064,-1.56234163262,0.243279967204,-1.59436196958,-0.208562036913
3065,2.16450320206,-1.45025128445,2.1485962456,1.56021844974
3066,0.388085556539,-0.309668566745,0.303878773625,0.104526547463
3067,0.501126252142,-0.286214651976,0.512769107262,0.261967360991
3068,0.828446288293,1.5832621074,0.869758675025,-1.46011740983
3069,-0.329786362931,1.05364284059,-0.263438622199,-1.25563446834
3070,0.475548915362,0.739700496378,0.256893984407,-0.715630492989
3071,0.273296307398,0.924320402838,0.445026736032,-1.07788402575
3072,0.946270319245,-0.8621788835,0.719446760381,0.959680310721
3073,-0.390542894497,1.00192900843,-0.296821775964,-0.926618018049
3074,-0.566945337895,-0.75574391249,-0.852021512128,0.659026225381
3075,-0.273494897257,2.26349029508,-0.193636876275,-2.39883681727
3076,-0.1008650889,-0.93004140809,-0.171633279905,0.995981454621
3077,0.168170870793,0.661444801704,0.336462728631,-0.634669836142
3078,-0.306156131637,0.918414429833,-0.283333176784,-1.09839446158
3079,0.661611484773,-0.113227934739,0.701454777943,0.133435617478
3080,2.22292843355,-0.393326651464,2.14851365835,0.257313467319
3081,-0.207310253468,-0.775499308847,-0.216197874783,0.77773359426
3082,0.100677326728,0.116409295392,-0.0363347253271,0.165214678393
3083,-0.834253681313,-1.29944259872,-1.03824010843,1.47623850823
3084,-0.620988895851,1.27697973052,-0.625959150258,-1.37173348711
3085,0.107602040523,-0.394516969488,0.144047996302,0.341942011887
3086,-1.45657703884,-0.306387147238,-1.46134919105,0.134261464329
3087,-1.80669585275,0.559728021274,-1.86545130244,-0.494205969417
3088,-1.66998995109,-1.5038333707,-1.7944357654,1.49310134456
3089,0.788343917193,0.852482332214,0.648449398608,-0.525090189915
3090,1.02095790508,1.71046463008,0.949871406322,-1.69218334186
3091,1.7078892178,-0.244324843089,1.69645876797,0.162560327537
3092,-1.06779746391,0.867491136506,-1.12876320018,-0.983911482881
3093,-0.352987614335,-0.0921044453368,-0.548249992249,0.286044420219
3094,0.639330402054,0.418070572845,0.741044295563,-0.396826298227
3095,0.239332013311,1.59628396637,0.372823696351,-1.71003286094
3096,-0.103538711188,-0.468801012915,-0.172601280692,0.482356958694
3097,1.16979911177,-0.553512071735,1.11827973314,0.713479566463
3098,-0.160745431356,1.3170242788,0.100477695639,-0.9176378095
3099,-1.67980322484,-0.416256970092,-1.95810390584,0.219719268004
3100,1.23605621559,1.98317494678,0.864850984676,-2.16697803642
3101,0.565600142572,-2.07559786378,0.56053126135,1.9799560413
3102,-0.537387028726,-0.870860773406,-0.6066569403,0.687471612211
3103,1.77670058506,0.280676641562,1.64020180144,-0.307042041538
3104,-0.084784956827,2.20434503793,-0.162644733906,-2.40786568079
3105,-0.836279349201,-1.33176020934,-0.963482274712,1.35326918649
3106,-0.219592302206,0.555919474745,-0.0810149987352,-0.617251098046
3107,0.427561002861,-0.831652729123,0.248866606148,0.696324896932
3108,0.454825977276,-1.72669397394,0.772530529274,1.79732526334
3109,0.863894427152,1.43546965941,0.618437347905,-1.24509096902
3110,0.177903871253,-0.456924337682,0.189487190905,0.385271502432
3111,0.189485663479,0.73735230277,0.297665352153,-0.599995502697
3112,-0.362651434221,0.457887197198,-0.491659670836,-0.206049143488
3113,-0.0936023591855,-1.68743980216,0.119160864769,1.89935284281
3114,-2.14162390891,0.753643937928,-2.05479446414,-0.786557448349
3115,0.0330200707132,-0.22613051451,-0.0962219747821,0.43789875692
3116,1.60056414006,0.570545659895,2.03407155835,-0.354805534014
3117,2.01966338882,1.61411846787,1.96984756497,-1.71372768231
3118,-0.577085054879,0.230936936955,-0.540489289705,0.180939196189
3119,-0.46147750508,0.723691356558,-0.454348509219,-0.662325350181
3120,-0.00692576202612,-1.38745380021,0.0500448236647,1.34071090444
3121,-0.924381171021,0.662706066251,-0.90796435572,-0.536223810419
3122,-1.48829117813,0.64330986648,-1.52407669916,-0.503768093093
3123,-0.213364149664,-0.80229270611,-0.243272612692,0.728001045947
3124,1.16401790689,-1.00641325905,1.09359170326,0.864524082127
